Magnetometer X,Magnetometer Y,Magnetometer Z
-38.28125,7.9254150390625,-0.7476806640625
-23.92578125,6.1309814453125,0.0
-23.92578125,7.9254150390625,0.1495361328125
-21.533203125,7.3272705078125,-0.59814453125
-33.49609375,6.878662109375,-0.59814453125
-28.7109375,8.8226318359375,-0.59814453125
-25.1220703125,7.9254150390625,-0.1495361328125
2756.25,1838.8458251953125,0.0
-26.318359375,8.673095703125,-1.79443359375
-23.92578125,6.1309814453125,-1.6448974609375
-23.92578125,6.878662109375,-0.299072265625
-28.7109375,7.6263427734375,0.299072265625
-23.92578125,6.57958984375,-1.0467529296875
-33.49609375,5.5328369140625,0.0
-22.430419921875,6.1309814453125,-2.392578125
-31.103515625,7.476806640625,-1.495361328125
-23.92578125,7.9254150390625,-0.7476806640625
-35.888671875,5.5328369140625,-1.6448974609375
-23.92578125,8.074951171875,0.0
-26.318359375,7.6263427734375,-1.0467529296875
2770.60546875,1838.8458251953125,0.0
-23.92578125,7.6263427734375,-0.59814453125
-28.7109375,7.3272705078125,-0.59814453125
-28.7109375,8.074951171875,-1.0467529296875
-23.92578125,6.7291259765625,-0.7476806640625
-26.318359375,7.9254150390625,0.1495361328125
-33.49609375,7.9254150390625,-0.7476806640625
-21.533203125,9.1217041015625,-0.299072265625
-33.49609375,9.1217041015625,0.0
-28.7109375,8.074951171875,-1.3458251953125
-33.49609375,7.177734375,0.7476806640625
-35.888671875,8.074951171875,-0.59814453125
-35.888671875,7.6263427734375,-0.59814453125
2770.60546875,1838.8458251953125,0.0
-28.7109375,8.2244873046875,-0.1495361328125
-26.318359375,7.476806640625,-0.4486083984375
-23.92578125,8.8226318359375,1.3458251953125
-38.28125,7.9254150390625,0.4486083984375
-33.49609375,6.7291259765625,-0.4486083984375
-33.49609375,5.9814453125,0.1495361328125
-33.49609375,7.476806640625,0.4486083984375
-31.103515625,8.2244873046875,0.7476806640625
-23.92578125,8.2244873046875,0.4486083984375
-33.49609375,6.7291259765625,0.4486083984375
-38.28125,7.177734375,1.79443359375
-26.318359375,9.1217041015625,1.6448974609375
-28.7109375,8.3740234375,0.0
-38.28125,8.8226318359375,3.1402587890625
-21.533203125,6.4300537109375,0.7476806640625
-35.888671875,8.8226318359375,3.4393310546875
-28.7109375,8.673095703125,0.7476806640625
-38.28125,7.9254150390625,2.5421142578125
-35.888671875,8.2244873046875,1.79443359375
-26.617431640625,7.9254150390625,1.79443359375
-35.888671875,9.1217041015625,2.093505859375
-31.103515625,7.3272705078125,1.6448974609375
-28.7109375,8.673095703125,2.5421142578125
-35.888671875,9.1217041015625,2.392578125
-28.7109375,8.3740234375,1.3458251953125
2761.03515625,1838.8458251953125,0.0
-33.49609375,7.6263427734375,3.1402587890625
-28.7109375,8.074951171875,1.0467529296875
-38.28125,8.074951171875,2.093505859375
-38.28125,8.8226318359375,2.392578125
-26.318359375,7.177734375,2.5421142578125
-31.103515625,8.3740234375,2.093505859375
-23.92578125,7.476806640625,2.8411865234375
-28.7109375,7.177734375,1.79443359375
-23.92578125,6.4300537109375,1.1962890625
-35.888671875,6.878662109375,0.59814453125
-35.888671875,7.3272705078125,2.392578125
-26.318359375,7.9254150390625,1.79443359375
2765.8203125,1838.8458251953125,0.0
-21.533203125,7.3272705078125,1.0467529296875
-33.49609375,7.6263427734375,2.093505859375
-31.103515625,7.476806640625,3.289794921875
-31.103515625,7.6263427734375,1.3458251953125
-26.318359375,7.9254150390625,1.495361328125
-31.103515625,7.476806640625,0.7476806640625
-25.2716064453125,6.878662109375,1.3458251953125
-28.7109375,7.9254150390625,1.79443359375
-31.103515625,8.2244873046875,0.7476806640625
-35.888671875,7.6263427734375,1.6448974609375
-26.318359375,8.673095703125,1.1962890625
-26.318359375,8.673095703125,1.1962890625
2756.25,1838.8458251953125,0.0
-28.7109375,9.1217041015625,1.3458251953125
-33.49609375,9.271240234375,1.1962890625
-33.49609375,10.3179931640625,0.59814453125
-26.318359375,8.673095703125,1.1962890625
-23.92578125,9.869384765625,0.59814453125
-26.318359375,8.2244873046875,0.7476806640625
-22.7294921875,8.673095703125,0.4486083984375
-28.7109375,8.97216796875,0.4486083984375
-28.7109375,9.7198486328125,0.7476806640625
-21.533203125,8.673095703125,1.1962890625
-31.103515625,9.271240234375,0.4486083984375
-21.533203125,8.8226318359375,0.59814453125
2768.212890625,1838.8458251953125,76.5625
-38.28125,8.2244873046875,1.495361328125
-28.7109375,9.271240234375,1.495361328125
-21.533203125,8.97216796875,0.4486083984375
-35.888671875,9.1217041015625,1.0467529296875
-38.28125,8.97216796875,0.4486083984375
-23.92578125,9.5703125,0.59814453125
-20.7855224609375,8.2244873046875,1.495361328125
-28.7109375,7.3272705078125,1.0467529296875
-33.49609375,8.8226318359375,-0.59814453125
-33.49609375,8.2244873046875,0.7476806640625
-35.888671875,8.074951171875,0.299072265625
-21.533203125,7.476806640625,-0.1495361328125
2758.642578125,1838.8458251953125,0.0
-35.888671875,8.3740234375,-0.299072265625
-28.7109375,7.476806640625,-1.1962890625
-31.103515625,7.177734375,-0.4486083984375
-38.28125,7.3272705078125,1.0467529296875
-31.103515625,7.177734375,-1.1962890625
-31.103515625,7.3272705078125,0.59814453125
-17.4957275390625,8.074951171875,1.3458251953125
-21.533203125,7.3272705078125,0.299072265625
-26.318359375,8.673095703125,0.7476806640625
-26.318359375,8.3740234375,1.0467529296875
-26.318359375,8.673095703125,-0.4486083984375
-26.318359375,7.177734375,1.79443359375
2756.25,1838.8458251953125,0.0
-23.92578125,7.6263427734375,0.299072265625
-28.7109375,6.57958984375,0.299072265625
-23.92578125,7.3272705078125,1.0467529296875
-23.92578125,5.5328369140625,1.0467529296875
-26.318359375,7.3272705078125,1.0467529296875
-21.533203125,7.9254150390625,2.2430419921875
-35.888671875,8.2244873046875,1.1962890625
-21.533203125,7.6263427734375,1.0467529296875
-21.533203125,8.3740234375,0.299072265625
-35.888671875,8.3740234375,1.3458251953125
-35.888671875,8.074951171875,1.6448974609375
-23.92578125,8.97216796875,1.79443359375
2761.03515625,1838.8458251953125,0.0
-31.103515625,8.8226318359375,2.392578125
-21.533203125,7.9254150390625,1.79443359375
-23.92578125,9.271240234375,1.79443359375
-38.28125,8.673095703125,-0.4486083984375
-35.888671875,8.2244873046875,0.4486083984375
-26.318359375,7.6263427734375,1.0467529296875
-22.2808837890625,9.1217041015625,0.299072265625
-23.92578125,8.8226318359375,1.0467529296875
-35.888671875,7.476806640625,1.1962890625
-31.103515625,8.074951171875,1.0467529296875
-28.7109375,10.467529296875,0.7476806640625
-38.28125,7.9254150390625,1.495361328125
2756.25,1838.8458251953125,0.0
-21.533203125,9.271240234375,1.495361328125
-33.49609375,8.3740234375,0.59814453125
-31.103515625,9.271240234375,1.495361328125
-28.7109375,8.074951171875,0.59814453125
-38.28125,8.673095703125,1.1962890625
-28.7109375,9.869384765625,2.093505859375
-33.49609375,7.476806640625,2.2430419921875
-21.533203125,8.3740234375,2.093505859375
-26.318359375,8.2244873046875,-0.1495361328125
-28.7109375,6.7291259765625,2.2430419921875
-23.92578125,6.1309814453125,2.691650390625
-31.103515625,7.6263427734375,1.6448974609375
2772.998046875,1838.8458251953125,0.0
-38.28125,7.9254150390625,0.7476806640625
-33.49609375,8.074951171875,1.6448974609375
-35.888671875,7.177734375,1.79443359375
-33.49609375,7.177734375,2.5421142578125
-38.28125,7.476806640625,2.2430419921875
-31.103515625,7.3272705078125,2.392578125
-33.49609375,8.673095703125,2.2430419921875
-26.318359375,6.57958984375,2.093505859375
-26.318359375,8.97216796875,1.495361328125
-28.7109375,6.7291259765625,2.5421142578125
-21.533203125,8.97216796875,1.79443359375
-38.28125,6.878662109375,2.691650390625
2761.03515625,1838.8458251953125,0.0
-28.7109375,7.3272705078125,3.1402587890625
-31.103515625,9.5703125,0.59814453125
-26.318359375,8.3740234375,2.392578125
-23.92578125,8.673095703125,2.2430419921875
-38.28125,8.3740234375,2.691650390625
-35.888671875,6.7291259765625,1.79443359375
-26.7669677734375,8.074951171875,2.691650390625
-26.318359375,8.97216796875,0.7476806640625
-28.7109375,8.673095703125,2.5421142578125
-35.888671875,9.1217041015625,1.6448974609375
-35.888671875,9.1217041015625,1.6448974609375
-38.28125,8.2244873046875,-0.1495361328125
2756.25,1838.8458251953125,0.0
-28.7109375,10.0189208984375,0.7476806640625
-26.318359375,11.2152099609375,2.2430419921875
-21.533203125,9.7198486328125,1.79443359375
-31.103515625,8.8226318359375,1.3458251953125
-23.92578125,10.7666015625,1.1962890625
-21.533203125,9.271240234375,1.79443359375
-33.49609375,9.1217041015625,1.0467529296875
-28.7109375,9.1217041015625,0.0
-38.28125,8.3740234375,0.59814453125
-33.49609375,9.7198486328125,-0.1495361328125
-21.533203125,9.7198486328125,-0.1495361328125
-38.28125,9.5703125,0.299072265625
2772.998046875,1838.8458251953125,0.0
-33.49609375,8.3740234375,2.093505859375
-23.92578125,8.074951171875,0.299072265625
-33.49609375,9.271240234375,-0.1495361328125
-33.49609375,8.8226318359375,0.299072265625
-23.92578125,9.5703125,1.0467529296875
-21.533203125,7.9254150390625,-0.1495361328125
-21.533203125,9.1217041015625,1.0467529296875
-38.28125,9.1217041015625,0.299072265625
-35.888671875,9.271240234375,-0.1495361328125
-35.888671875,8.97216796875,0.1495361328125
-35.888671875,9.1217041015625,0.299072265625
-38.28125,10.467529296875,0.1495361328125
2756.25,1838.8458251953125,76.5625
-21.533203125,7.3272705078125,1.3458251953125
-23.92578125,7.177734375,-0.1495361328125
-28.7109375,8.074951171875,0.299072265625
-28.7109375,5.2337646484375,-0.1495361328125
-23.92578125,6.7291259765625,-0.1495361328125
-26.318359375,7.476806640625,0.7476806640625
-33.49609375,7.3272705078125,-0.59814453125
-26.318359375,6.1309814453125,0.299072265625
-26.318359375,7.9254150390625,0.4486083984375
-35.888671875,7.9254150390625,0.4486083984375
-23.92578125,6.878662109375,0.59814453125
-23.92578125,7.3272705078125,0.0
2772.998046875,1838.8458251953125,0.0
-23.92578125,6.878662109375,0.0
-31.103515625,6.7291259765625,0.7476806640625
-35.888671875,7.3272705078125,0.299072265625
-28.7109375,8.074951171875,0.0
-23.92578125,8.074951171875,-0.299072265625
-31.103515625,7.3272705078125,1.0467529296875
-23.92578125,6.7291259765625,1.79443359375
-23.92578125,6.57958984375,0.59814453125
-35.888671875,5.9814453125,-0.7476806640625
-21.533203125,6.7291259765625,0.1495361328125
-38.28125,6.7291259765625,-0.1495361328125
-28.7109375,6.4300537109375,0.4486083984375
2763.427734375,1838.8458251953125,0.0
-21.533203125,7.9254150390625,1.495361328125
-31.103515625,9.1217041015625,-0.299072265625
-26.318359375,6.1309814453125,0.299072265625
-33.49609375,8.074951171875,1.0467529296875
-31.103515625,7.6263427734375,-1.3458251953125
-38.28125,8.3740234375,1.0467529296875
-22.2808837890625,9.5703125,0.299072265625
2756.25,1838.8458251953125,0.0
-33.49609375,8.8226318359375,1.0467529296875
-28.7109375,8.97216796875,1.1962890625
-21.533203125,9.1217041015625,1.3458251953125
-31.103515625,9.1217041015625,0.299072265625
2770.60546875,1838.8458251953125,0.0
-35.888671875,10.3179931640625,1.6448974609375
-33.49609375,10.6170654296875,1.3458251953125
-23.92578125,10.0189208984375,2.5421142578125
-23.92578125,9.5703125,2.392578125
-28.7109375,9.5703125,2.392578125
-21.533203125,11.065673828125,2.392578125
-26.318359375,10.7666015625,2.2430419921875
-23.92578125,10.467529296875,2.8411865234375
-23.92578125,9.5703125,3.1402587890625
-23.92578125,8.673095703125,3.5888671875
-21.533203125,9.869384765625,2.392578125
-28.7109375,8.2244873046875,2.2430419921875
2768.212890625,1838.8458251953125,0.0
-26.318359375,5.2337646484375,-1.1962890625
-35.888671875,2.691650390625,-2.5421142578125
-31.103515625,3.4393310546875,-3.887939453125
-28.7109375,2.691650390625,-4.9346923828125
-28.7109375,1.3458251953125,-7.3272705078125
-38.28125,0.4486083984375,-10.6170654296875
-38.28125,-2.093505859375,-11.2152099609375
2770.60546875,1838.8458251953125,0.0
-26.318359375,-1.1962890625,-14.8040771484375
-33.49609375,-3.4393310546875,-16.14990234375
-31.103515625,-3.5888671875,-17.4957275390625
-35.888671875,-2.093505859375,-20.635986328125
2772.998046875,1838.8458251953125,0.0
-28.7109375,-5.682373046875,-21.533203125
-38.28125,-4.18701171875,-23.1781005859375
-28.7109375,-6.1309814453125,-22.7294921875
-38.28125,-5.682373046875,-24.224853515625
-33.49609375,-5.2337646484375,-24.9725341796875
-23.92578125,-5.682373046875,-24.224853515625
-21.533203125,-5.2337646484375,-23.1781005859375
-33.49609375,-5.682373046875,-23.92578125
-31.103515625,-6.1309814453125,-23.7762451171875
-28.7109375,-6.7291259765625,-21.0845947265625
14.35546875,-5.682373046875,-18.9910888671875
-28.7109375,-4.18701171875,-17.34619140625
2756.25,1838.8458251953125,0.0
-31.103515625,-1.0467529296875,-7.9254150390625
-31.103515625,1.6448974609375,-2.5421142578125
-31.103515625,2.99072265625,-1.79443359375
-28.7109375,5.084228515625,0.0
-23.92578125,5.5328369140625,0.0
-38.28125,8.97216796875,0.4486083984375
-21.533203125,9.1217041015625,1.0467529296875
-23.92578125,9.7198486328125,0.4486083984375
-31.103515625,10.0189208984375,-0.1495361328125
-35.888671875,8.8226318359375,0.59814453125
-23.92578125,9.5703125,0.0
-23.92578125,9.5703125,0.0
2770.60546875,1838.8458251953125,0.0
-28.7109375,9.869384765625,1.3458251953125
-23.92578125,11.065673828125,0.299072265625
-28.7109375,11.8133544921875,-0.299072265625
-23.92578125,9.271240234375,1.1962890625
-38.28125,9.271240234375,-0.1495361328125
-26.318359375,9.7198486328125,0.4486083984375
-22.2808837890625,10.3179931640625,-0.59814453125
-26.318359375,9.869384765625,0.299072265625
-31.103515625,9.869384765625,-0.299072265625
-26.318359375,8.2244873046875,0.4486083984375
-26.318359375,10.467529296875,-0.4486083984375
-33.49609375,9.5703125,0.59814453125
2756.25,1838.8458251953125,0.0
-26.318359375,10.6170654296875,-0.59814453125
-21.533203125,11.5142822265625,-1.1962890625
-31.103515625,11.2152099609375,0.7476806640625
-35.888671875,11.2152099609375,0.7476806640625
-33.49609375,9.869384765625,0.299072265625
-28.7109375,11.5142822265625,1.1962890625
-20.635986328125,10.6170654296875,1.0467529296875
-26.318359375,11.962890625,-0.4486083984375
-26.318359375,11.36474609375,0.59814453125
-23.92578125,13.1591796875,0.59814453125
-23.92578125,12.261962890625,-0.4486083984375
-35.888671875,11.2152099609375,0.4486083984375
2758.642578125,1838.8458251953125,76.5625
-33.49609375,12.4114990234375,0.59814453125
-21.533203125,11.36474609375,2.093505859375
-38.28125,12.261962890625,0.7476806640625
-26.318359375,11.962890625,0.4486083984375
-31.103515625,11.8133544921875,0.59814453125
-23.92578125,10.7666015625,1.495361328125
-20.037841796875,11.5142822265625,-0.4486083984375
-28.7109375,11.8133544921875,-1.0467529296875
-33.49609375,11.065673828125,-1.6448974609375
-31.103515625,11.36474609375,-1.0467529296875
-31.103515625,11.5142822265625,1.1962890625
-33.49609375,12.4114990234375,-0.59814453125
2765.8203125,1838.8458251953125,0.0
-28.7109375,10.0189208984375,0.4486083984375
-38.28125,10.467529296875,-0.4486083984375
-33.49609375,10.7666015625,-0.1495361328125
-33.49609375,11.2152099609375,-1.1962890625
-21.533203125,8.8226318359375,-0.59814453125
-26.318359375,9.271240234375,0.4486083984375
-35.888671875,10.3179931640625,-0.299072265625
-21.533203125,10.7666015625,-0.4486083984375
-23.92578125,10.0189208984375,-0.1495361328125
-33.49609375,10.0189208984375,0.4486083984375
-28.7109375,10.0189208984375,0.1495361328125
-28.7109375,10.6170654296875,0.299072265625
2756.25,1838.8458251953125,0.0
-21.533203125,9.5703125,-0.299072265625
-23.92578125,10.467529296875,0.4486083984375
-26.318359375,9.271240234375,-0.1495361328125
-38.28125,9.7198486328125,0.7476806640625
-31.103515625,11.36474609375,1.3458251953125
-31.103515625,9.5703125,1.3458251953125
-28.7109375,8.8226318359375,1.3458251953125
-23.92578125,8.2244873046875,-0.4486083984375
-21.533203125,8.8226318359375,1.3458251953125
-28.7109375,7.476806640625,1.495361328125
-21.533203125,7.6263427734375,-0.59814453125
-33.49609375,6.7291259765625,1.1962890625
2763.427734375,1838.8458251953125,0.0
-21.533203125,6.7291259765625,0.7476806640625
-33.49609375,6.57958984375,0.0
-31.103515625,6.4300537109375,-0.7476806640625
-28.7109375,5.084228515625,-1.6448974609375
-38.28125,4.3365478515625,-2.392578125
-23.92578125,4.0374755859375,-3.1402587890625
-13.3087158203125,2.99072265625,-4.6356201171875
-38.28125,4.0374755859375,-6.57958984375
-23.92578125,1.3458251953125,-6.878662109375
-31.103515625,1.79443359375,-10.467529296875
-33.49609375,0.1495361328125,-10.6170654296875
-28.7109375,-2.691650390625,-14.5050048828125
2765.8203125,1838.8458251953125,0.0
-28.7109375,-2.5421142578125,-17.047119140625
-31.103515625,-1.79443359375,-17.7947998046875
-35.888671875,-2.691650390625,-18.6920166015625
-31.103515625,-2.8411865234375,-19.8883056640625
-26.318359375,-3.4393310546875,-20.4864501953125
-23.92578125,-4.3365478515625,-22.7294921875
-31.103515625,-4.0374755859375,-23.7762451171875
-35.888671875,-5.084228515625,-22.430419921875
-33.49609375,-4.18701171875,-23.626708984375
-31.103515625,-3.7384033203125,-22.13134765625
-38.28125,-4.18701171875,-21.533203125
-28.7109375,-2.99072265625,-18.9910888671875
2761.03515625,1838.8458251953125,0.0
-38.28125,-1.0467529296875,-14.35546875
-35.888671875,1.3458251953125,-5.2337646484375
-38.28125,1.6448974609375,-2.2430419921875
-38.28125,5.9814453125,-0.4486083984375
-23.92578125,5.9814453125,-0.1495361328125
-23.92578125,8.3740234375,-0.299072265625
-23.92578125,8.074951171875,-1.0467529296875
-35.888671875,8.8226318359375,-0.59814453125
-35.888671875,9.271240234375,0.1495361328125
-21.533203125,9.5703125,0.0
-38.28125,10.3179931640625,-0.59814453125
-23.32763671875,10.467529296875,-0.7476806640625
2756.25,1838.8458251953125,0.0
-28.7109375,10.0189208984375,-0.1495361328125
-28.7109375,10.0189208984375,-0.4486083984375
-23.92578125,10.3179931640625,0.0
-38.28125,10.7666015625,0.1495361328125
-33.49609375,12.261962890625,-0.7476806640625
-31.103515625,9.7198486328125,0.7476806640625
-33.49609375,11.2152099609375,0.7476806640625
-26.318359375,10.467529296875,0.1495361328125
-33.49609375,9.1217041015625,0.299072265625
-31.103515625,8.8226318359375,-0.299072265625
-31.103515625,10.0189208984375,-0.1495361328125
-23.92578125,9.5703125,1.0467529296875
2765.8203125,1838.8458251953125,0.0
-33.49609375,10.6170654296875,0.0
-33.49609375,10.0189208984375,-0.1495361328125
-33.49609375,9.1217041015625,0.299072265625
-35.888671875,8.2244873046875,-0.7476806640625
-35.888671875,8.97216796875,0.4486083984375
-38.28125,9.7198486328125,-0.1495361328125
-35.888671875,10.6170654296875,-0.59814453125
-35.888671875,9.869384765625,0.299072265625
-35.888671875,10.6170654296875,0.299072265625
-38.28125,11.065673828125,-0.299072265625
-26.318359375,10.3179931640625,1.3458251953125
-33.49609375,11.065673828125,-0.299072265625
2758.642578125,1838.8458251953125,0.0
-31.103515625,10.6170654296875,1.0467529296875
-33.49609375,10.3179931640625,1.3458251953125
-33.49609375,11.065673828125,0.299072265625
-35.888671875,11.2152099609375,-0.7476806640625
-26.318359375,9.7198486328125,-0.4486083984375
-35.888671875,11.5142822265625,-0.4486083984375
-35.888671875,11.36474609375,0.0
-38.28125,10.467529296875,-0.1495361328125
-26.318359375,10.7666015625,1.495361328125
-28.7109375,10.467529296875,0.1495361328125
-38.28125,10.467529296875,-0.7476806640625
-21.3836669921875,9.1217041015625,-0.59814453125
2772.998046875,1838.8458251953125,76.5625
-33.49609375,10.0189208984375,0.4486083984375
-28.7109375,10.7666015625,-0.1495361328125
-28.7109375,10.0189208984375,-0.1495361328125
-23.92578125,10.6170654296875,0.0
-26.318359375,9.271240234375,0.4486083984375
-21.533203125,11.36474609375,-0.299072265625
-33.49609375,10.6170654296875,-1.6448974609375
-23.92578125,9.869384765625,-0.299072265625
-23.92578125,11.065673828125,-0.299072265625
-23.92578125,8.2244873046875,0.7476806640625
-33.49609375,11.36474609375,0.0
-28.7109375,9.5703125,0.299072265625
2756.25,1838.8458251953125,0.0
-28.7109375,9.7198486328125,0.4486083984375
-28.7109375,10.3179931640625,-1.6448974609375
-21.533203125,9.7198486328125,0.7476806640625
-21.533203125,9.271240234375,-0.4486083984375
-26.318359375,8.97216796875,-1.79443359375
-33.49609375,8.3740234375,0.0
-31.103515625,8.673095703125,-0.4486083984375
-23.92578125,9.7198486328125,-0.7476806640625
-33.49609375,8.8226318359375,-1.6448974609375
-26.318359375,10.7666015625,-1.495361328125
-26.318359375,9.869384765625,-1.0467529296875
-25.1220703125,11.2152099609375,-0.7476806640625
2756.25,1838.8458251953125,0.0
-31.103515625,11.5142822265625,-0.4486083984375
-28.7109375,12.860107421875,-0.59814453125
-23.92578125,13.9068603515625,-1.0467529296875
-38.28125,13.6077880859375,-0.59814453125
-31.103515625,13.9068603515625,-1.3458251953125
-28.7109375,14.8040771484375,-1.1962890625
-31.103515625,14.8040771484375,0.1495361328125
-31.103515625,15.850830078125,0.0
-23.92578125,16.8975830078125,0.59814453125
-23.92578125,17.645263671875,0.0
-21.533203125,16.14990234375,0.59814453125
-33.49609375,15.252685546875,1.79443359375
2772.998046875,1838.8458251953125,0.0
-38.28125,18.243408203125,2.2430419921875
-21.533203125,19.140625,2.392578125
-38.28125,18.243408203125,2.8411865234375
-26.318359375,16.8975830078125,2.093505859375
-28.7109375,18.6920166015625,3.4393310546875
-35.888671875,19.73876953125,4.3365478515625
-38.28125,19.73876953125,3.887939453125
-38.28125,20.4864501953125,6.4300537109375
-26.318359375,21.3836669921875,5.8319091796875
-28.7109375,19.8883056640625,5.8319091796875
-35.888671875,20.4864501953125,5.682373046875
-28.7109375,21.0845947265625,7.476806640625
2763.427734375,1838.8458251953125,0.0
-23.92578125,21.6827392578125,8.3740234375
-21.533203125,20.635986328125,9.7198486328125
-33.49609375,21.3836669921875,8.3740234375
-35.888671875,20.93505859375,9.4207763671875
-31.103515625,19.73876953125,9.5703125
-23.92578125,19.73876953125,8.5235595703125
-28.7109375,19.439697265625,8.673095703125
-21.533203125,19.8883056640625,10.467529296875
-33.49609375,21.3836669921875,11.2152099609375
-28.7109375,20.4864501953125,9.869384765625
-35.888671875,20.7855224609375,10.3179931640625
-32.89794921875,20.1873779296875,9.4207763671875
2756.25,1838.8458251953125,0.0
-35.888671875,20.037841796875,10.3179931640625
-33.49609375,20.7855224609375,10.3179931640625
-38.28125,18.3929443359375,9.4207763671875
-35.888671875,18.6920166015625,10.467529296875
-28.7109375,19.8883056640625,8.3740234375
-21.533203125,20.7855224609375,8.5235595703125
-26.318359375,20.4864501953125,7.77587890625
-21.533203125,19.140625,6.878662109375
-23.92578125,19.73876953125,4.9346923828125
-21.533203125,20.037841796875,5.38330078125
-21.533203125,19.140625,5.5328369140625
-28.7109375,20.037841796875,3.5888671875
2765.8203125,1838.8458251953125,0.0
-21.533203125,18.9910888671875,3.289794921875
-33.49609375,19.439697265625,2.093505859375
-26.318359375,18.6920166015625,2.093505859375
-38.28125,18.6920166015625,2.392578125
-26.318359375,18.3929443359375,0.299072265625
-33.49609375,19.140625,1.6448974609375
-38.28125,16.8975830078125,1.3458251953125
-26.318359375,16.8975830078125,0.59814453125
-31.103515625,16.0003662109375,-0.7476806640625
-38.28125,16.14990234375,0.299072265625
-35.888671875,13.9068603515625,0.0
-28.411865234375,14.2059326171875,-0.1495361328125
2772.998046875,1838.8458251953125,0.0
-35.888671875,11.8133544921875,0.59814453125
-28.7109375,11.065673828125,0.0
-21.533203125,11.5142822265625,-0.4486083984375
-35.888671875,11.065673828125,0.59814453125
-33.49609375,10.467529296875,0.4486083984375
-26.318359375,7.476806640625,0.7476806640625
-26.318359375,8.074951171875,1.0467529296875
-33.49609375,6.878662109375,1.0467529296875
-21.533203125,6.878662109375,2.691650390625
-38.28125,7.177734375,2.8411865234375
-38.28125,5.2337646484375,3.289794921875
-35.888671875,4.18701171875,3.5888671875
2770.60546875,1838.8458251953125,0.0
-38.28125,4.0374755859375,4.486083984375
-33.49609375,3.289794921875,6.57958984375
-23.92578125,3.5888671875,5.8319091796875
-28.7109375,3.7384033203125,7.476806640625
-26.318359375,2.691650390625,7.476806640625
-21.533203125,2.093505859375,7.9254150390625
-33.49609375,2.8411865234375,7.3272705078125
